PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Marchand, Pascal; Garel, Mathieu; Bourgoin, Gilles; Dubray, Dominique; Maillard, Daniel; Loison, Anne								Sex-specific adjustments in habitat selection contribute to buffer mouflon against summer conditions								BEHAVIORAL ECOLOGY				26	2			472	482		10.1093/beheco/aru212			MAR-APR 2015	2015										14							WOS:000352271800027		
J	Wilson, Carly J.; Tomkins, Joseph L.								Female Callosobruchus maculatus can maximize long-term fitness through polyandry								BEHAVIORAL ECOLOGY				26	2			502	509		10.1093/beheco/aru218			MAR-APR 2015	2015										9							WOS:000352271800030		
J	Fujii, Jessica A.; Ralls, Katherine; Tinker, Martin Tim								Ecological drivers of variation in tool-use frequency across sea otter populations								BEHAVIORAL ECOLOGY				26	2			519	526		10.1093/beheco/aru220			MAR-APR 2015	2015										17							WOS:000352271800032		
J	Crothers, Laura R.; Cummings, Molly E.								A multifunctional warning signal behaves as an agonistic status signal in a poison frog								BEHAVIORAL ECOLOGY				26	2			560	568		10.1093/beheco/aru231			MAR-APR 2015	2015										14							WOS:000352271800037		
J	Larranaga, Nicolas; Steingrimsson, Stefan O.								Shelter availability alters diel activity and space use in a stream fish								BEHAVIORAL ECOLOGY				26	2			578	586		10.1093/beheco/aru234			MAR-APR 2015	2015										9							WOS:000352271800039		
J	Fuong, Holly; Maldonado-Chaparro, Adrianna; Blumstein, Daniel T.								Are social attributes associated with alarm calling propensity?								BEHAVIORAL ECOLOGY				26	2			587	592		10.1093/beheco/aru235			MAR-APR 2015	2015										12							WOS:000352271800040		
J	Szymkowiak, Jakub; Kuczynski, Lechoslaw								Avoiding predators in a fluctuating environment: responses of the wood warbler to pulsed resources								BEHAVIORAL ECOLOGY				26	2			601	608		10.1093/beheco/aru237			MAR-APR 2015	2015										19							WOS:000352271800042		
J	Willems, Erik P.; van Schaik, Carel P.								Collective action and the intensity of between-group competition in nonhuman primates								BEHAVIORAL ECOLOGY				26	2			625	631		10.1093/beheco/arv001			MAR-APR 2015	2015										27							WOS:000352271800045		
J	Murray, Les								Success and Predation of Bird Nests in Grasslands at Valley Forge National Historical Park								NORTHEASTERN NATURALIST				22	1			10	19		10.1656/045.022.0103			MAR 2015	2015										1							WOS:000351550900003		
J	Stupik, Annie E.; Sayers, Tom; Huang, Min; Rittenhouse, Tracy A. G.; Rittenhouse, Chadwick D.								Survival and Movements of Post-Fledging American Kestrels Hatched from Nest Boxes								NORTHEASTERN NATURALIST				22	1			20	31		10.1656/045.022.0108			MAR 2015	2015										1							WOS:000351550900004		
J	Burns, Lynne E.; Segers, Jordi L.; Broders, Hugh G.								Bat Activity and Community Composition in the Northern Boreal Forest of South-central Labrador, Canada								NORTHEASTERN NATURALIST				22	1			32	40		10.1656/045.022.0109			MAR 2015	2015										2							WOS:000351550900005		
J	Owen, Sheldon F.; Berl, Jacob L.; Edwards, John W.; Ford, W. Mark; Wood, Petra Bohall								Raccoon (Procyon lotor) Diurnal Den Use within an Intensively Managed Forest in Central West Virginia								NORTHEASTERN NATURALIST				22	1			41	52		10.1656/045.022.0106			MAR 2015	2015										4							WOS:000351550900006		
J	Zaharick, John; Beck, Harald; Beauchamp, Vanessa								An Experimental Test of Epi- and Endozoochory of Arbuscular Mycorrhizal Fungi Spores by Small Mammals in a Maryland Forest								NORTHEASTERN NATURALIST				22	1			163	177		10.1656/045.022.0123			MAR 2015	2015										4							WOS:000351550900014		
J	Robillard, Alexander; Johnson, Brent								Edge Effects on Eastern Massasauga Rattlesnakes Basking in Managed Habitat								NORTHEASTERN NATURALIST				22	1			200	208		10.1656/045.022.0121			MAR 2015	2015										0							WOS:000351550900017		
J	Bonthoux, Sebastien; Balent, Gerard								Bird metacommunity processes remain constant after 25 years of landscape changes								ECOLOGICAL COMPLEXITY				21				39	43		10.1016/j.ecocom.2014.12.002			MAR 2015	2015										7							WOS:000351967200005		
J	Amici, Valerio; Rocchini, Duccio; Filibeck, Goffredo; Bacaro, Giovanni; Santi, Elisa; Geri, Francesco; Landi, Sara; Scoppola, Anna; Chiarucci, Alessandro								Landscape structure effects on forest plant diversity at local scale: Exploring the role of spatial extent								ECOLOGICAL COMPLEXITY				21				44	52		10.1016/j.ecocom.2014.12.004			MAR 2015	2015										16							WOS:000351967200006		
J	Ensing, David J.; Pither, Jason								A novel multiple-site extension to pairwise partitioned taxonomic beta diversity								ECOLOGICAL COMPLEXITY				21				62	69		10.1016/j.ecocom.2014.11.008			MAR 2015	2015										8							WOS:000351967200008		
J	Batt, Ryan D.; Carpenter, Stephen R.; Cole, Jonathan J.; Pace, Michael L.; Johnson, Robert A.; Kurtzweil, Jason T.; Wilkinson, Grace M.								Altered energy flow in the food web of an experimentally darkened lake								ECOSPHERE				6	3					33	10.1890/ES14-00241.1			MAR 2015	2015										12							WOS:000352205900006		
J	Ditmer, M. A.; Garshelis, D. L.; Noyce, K. V.; Laske, T. G.; Iaizzo, P. A.; Burk, T. E.; Forester, J. D.; Fieberg, J. R.								Behavioral and physiological responses of American black bears to landscape features within an agricultural region								ECOSPHERE				6	3					28	10.1890/ES14-00199.1			MAR 2015	2015										23							WOS:000352205900001		
J	Evans, Darren M.; Villar, Nacho; Littlewood, Nick A.; Pakeman, Robin J.; Evans, Sharon A.; Dennis, Peter; Skartveit, John; Redpath, Steve M.								The cascading impacts of livestock grazing in upland ecosystems: a 10-year experiment								ECOSPHERE				6	3					42	10.1890/ES14-00316.1			MAR 2015	2015										17							WOS:000352205900015		
J	Young, Rebecca C.; Kitaysky, Alexander S.; Barger, Chris P.; Dorresteijn, Ine; Ito, Motohiro; Watanuki, Yutaka								Telomere length is a strong predictor of foraging behavior in a long-lived seabird								ECOSPHERE				6	3					39	10.1890/ES14-00345.1			MAR 2015	2015										15							WOS:000352205900012		
J	Kobya, Yasar; Taskin, Halim; Yesilkanat, Cafer Mert; Cevik, Ugur; Karahan, Gursel; Cakir, Bakiye								Radioactivity Survey and Risk Assessment Study for Drinking Water in the Artvin Province, Turkey								WATER AIR AND SOIL POLLUTION				226	3					49	10.1007/s11270-015-2344-3			MAR 2015	2015										10							WOS:000351102400049		
J	Welter, Jill R.; Benstead, Jonathan P.; Cross, Wyatt F.; Hood, James M.; Huryn, Alexander D.; Johnson, Philip W.; Williamson, Tanner J.								Does N-2 fixation amplify the temperature dependence of ecosystem metabolism?								ECOLOGY				96	3			603	610		10.1890/14-1667.1			MAR 2015	2015										23							WOS:000351275800001		
J	Urban, Michael A.; Nelson, David M.; Street-Perrott, F. Alayne; Verschuren, Dirk; Hu, Feng Sheng								A late-Quaternary perspective on atmospheric pCO(2), climate, and fire as drivers of C-4-grass abundance								ECOLOGY				96	3			642	653		10.1890/14-0209.1			MAR 2015	2015										8							WOS:000351275800005		
J	Liu, Xubing; Etienne, Rampal S.; Liang, Minxia; Wang, Yongfan; Yu, Shixiao								Experimental evidence for an intraspecific Janzen-Connell effect mediated by soil biota								ECOLOGY				96	3			662	671		10.1890/14-0014.1			MAR 2015	2015										16							WOS:000351275800007		
J	Murphy, Stephen J.; Audino, Livia D.; Whitacre, James; Eck, Jenalle L.; Wenzel, John W.; Queenborough, Simon A.; Comita, Liza S.								Species associations structured by environment and land-use history promote beta-diversity in a temperate forest								ECOLOGY				96	3			705	715		10.1890/14-0695.1			MAR 2015	2015										18							WOS:000351275800011		
J	Govindan, Byju N.; Feng, Zhilan; DeWoody, Yssa D.; Swihart, Robert K.								Intermediate disturbance in experimental landscapes improves persistence of beetle metapopulations								ECOLOGY				96	3			728	736		10.1890/14-0044.1			MAR 2015	2015										0							WOS:000351275800013		
J	Binning, Sandra A.; Roche, Dominique G.								Water flow and fin shape polymorphism in coral reef fishes								ECOLOGY				96	3			828	839		10.1890/14-0426.1			MAR 2015	2015										6							WOS:000351275800022		
J	Hafer, Nina; Milinski, Manfred								When parasites disagree: Evidence for parasite-induced sabotage of host manipulation								EVOLUTION				69	3			611	620		10.1111/evo.12612			MAR 2015	2015										23							WOS:000351446000004		
J	Huang, Shan; Drake, John M.; Gittleman, John L.; Altizer, Sonia								Parasite diversity declines with host evolutionary distinctiveness: A global analysis of carnivores								EVOLUTION				69	3			621	630		10.1111/evo.12611			MAR 2015	2015										10							WOS:000351446000005		
J	Feyereisen, Gary W.; Francesconi, Wendy; Smith, Douglas R.; Papiernik, Sharon K.; Krueger, Erik S.; Wente, Christopher D.								Effect of Replacing Surface Inlets with Blind or Gravel Inlets on Sediment and Phosphorus Subsurface Drainage Losses								JOURNAL OF ENVIRONMENTAL QUALITY				44	2			594	604		10.2134/jeq2014.05.0219			MAR-APR 2015	2015										10							WOS:000351204000029		
J	Bock, Emily; Smith, Nick; Rogers, Mark; Coleman, Brady; Reiter, Mark; Benham, Brian; Easton, Zachary M.								Enhanced Nitrate and Phosphate Removal in a Denitrifying Bioreactor with Biochar								JOURNAL OF ENVIRONMENTAL QUALITY				44	2			605	613		10.2134/jeq2014.03.0111			MAR-APR 2015	2015										28							WOS:000351204000030		
J	Trumpickas, Justin; Shuter, Brian J.; Minns, Charles K.; Cyr, Helene								Characterizing patterns of nearshore water temperature variation in the North American Great Lakes and assessing sensitivities to climate change								JOURNAL OF GREAT LAKES RESEARCH				41	1			53	64		10.1016/j.jglr.2014.11.024			MAR 2015	2015										10							WOS:000351651100006		
J	Hunter, Timothy S.; Clites, Anne H.; Campbell, Kent B.; Gronewold, Andrew D.								Development and application of a North American Great Lakes hydrometeorological database - Part I: Precipitation, evaporation, runoff, and air temperature								JOURNAL OF GREAT LAKES RESEARCH				41	1			65	77		10.1016/j.jglr.2014.12.006			MAR 2015	2015										19							WOS:000351651100007		
J	Bartsch, Will M.; Axler, Richard P.; Host, George E.								Evaluating a Great Lakes scale landscape stressor index to assess water quality in the St. Louis River Area of Concern								JOURNAL OF GREAT LAKES RESEARCH				41	1			99	110		10.1016/j.jglr.2014.11.031			MAR 2015	2015										3							WOS:000351651100010		
J	Langseth, Brian J.; Cottrill, Adam								Influence of fishing practices on lake trout bycatch in the Canadian lake-whitefish commercial fishery in Lake Huron								JOURNAL OF GREAT LAKES RESEARCH				41	1			280	291		10.1016/j.jglr.2014.12.014			MAR 2015	2015										0							WOS:000351651100028		
J	Yoshitake, Shinpei; Tabei, Nozomi; Mizuno, Yu; Yoshida, Hitomi; Sekine, Yuya; Tatsumura, Makoto; Koizumi, Hiroshi								Soil microbial response to experimental warming in cool temperate semi-natural grassland in Japan								ECOLOGICAL RESEARCH				30	2			235	245		10.1007/s11284-014-1209-3			MAR 2015	2015										9							WOS:000351545400005		
J	Bryan, Heather M.; Smits, Judit E. G.; Koren, Lee; Paquet, Paul C.; Wynne-Edwards, Katherine E.; Musiani, Marco								Heavily hunted wolves have higher stress and reproductive steroids than wolves with lower hunting pressure								FUNCTIONAL ECOLOGY				29	3			347	356		10.1111/1365-2435.12354			MAR 2015	2015										23							WOS:000351606400007		
J	Barrios-O'Neill, Daniel; Dick, Jaimie T. A.; Emmerson, Mark C.; Ricciardi, Anthony; MacIsaac, Hugh J.								Predator-free space, functional responses and biological invasions								FUNCTIONAL ECOLOGY				29	3			377	384		10.1111/1365-2435.12347			MAR 2015	2015										33							WOS:000351606400010		
J	Werner, Florian A.; Homeier, Juergen								Is tropical montane forest heterogeneity promoted by a resource-driven feedback cycle? Evidence from nutrient relations, herbivory and litter decomposition along a topographical gradient								FUNCTIONAL ECOLOGY				29	3			430	440		10.1111/1365-2435.12351			MAR 2015	2015										31							WOS:000351606400016		
J	Foulquier, Arnaud; Morin, Soizic; Dabrin, Aymeric; Margoum, Christelle; Mazzella, Nicolas; Pesce, Stephane								Effects of mixtures of dissolved and particulate contaminants on phototrophic biofilms: new insights from a PICT approach combining toxicity tests with passive samplers and model substances								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				22	6			4025	4036		10.1007/s11356-014-3289-6			MAR 2015	2015										6							WOS:000350572500005		
J	Garcia-Gonzalez, Francisco; Dowling, Damian K.								Transgenerational effects of sexual interactions and sexual conflict: non-sires boost the fecundity of females in the following generation								BIOLOGY LETTERS				11	3					20150067	10.1098/rsbl.2015.0067			MAR 1 2015	2015										12							WOS:000351223900010		
J	Gillanders, Bronwyn M.; Izzo, Christopher; Doubleday, Zoe A.; Ye, Qifeng								Partial migration: growth varies between resident and migratory fish								BIOLOGY LETTERS				11	3					20140850	10.1098/rsbl.2014.0850			MAR 1 2015	2015										27							WOS:000351223900002		
J	Jaeggi, Adrian V.; Trumble, Benjamin C.; Kaplan, Hillard S.; Gurven, Michael								Salivary oxytocin increases concurrently with testosterone and time away from home among returning Tsimane' hunters								BIOLOGY LETTERS				11	3					20150058	10.1098/rsbl.2015.0058			MAR 1 2015	2015										11							WOS:000351223900009		
J	Liang, L. L.; Eberwein, J. R.; Allsman, L. A.; Grantz, D. A.; Jenerette, G. D.								Regulation of CO2 and N2O fluxes by coupled carbon and nitrogen availability								ENVIRONMENTAL RESEARCH LETTERS				10	3					034008	10.1088/1748-9326/10/3/034008			MAR 2015	2015										19							WOS:000351416100010		
J	Madry, Milena M.; Kraemer, Thomas; Kupper, Jacqueline; Naegeli, Hanspeter; Jenny, Hannes; Jenni, Lukas; Jenny, David								Excessive lead burden among golden eagles in the Swiss Alps								ENVIRONMENTAL RESEARCH LETTERS				10	3					034003	10.1088/1748-9326/10/3/034003			MAR 2015	2015										15							WOS:000351416100005		
J	Gelaw, Aweke M.; Singh, B. R.; Lal, R.								Soil Quality Indices for Evaluating Smallholder Agricultural Land Uses in Northern Ethiopia								SUSTAINABILITY				7	3			2322	2337		10.3390/su7032322			MAR 2015	2015										14							WOS:000351843400003		
J	McClintock, Brett T.; London, Joshua M.; Cameron, Michael F.; Boveng, Peter L.								Modelling animal movement using the Argos satellite telemetry location error ellipse								METHODS IN ECOLOGY AND EVOLUTION				6	3			266	277		10.1111/2041-210X.12311			MAR 2015	2015										20							WOS:000351613900003		
J	Photopoulou, Theoni; Lovell, Philip; Fedak, Michael A.; Thomas, Len; Matthiopoulos, Jason								Efficient abstracting of dive profiles using a broken-stick model								METHODS IN ECOLOGY AND EVOLUTION				6	3			278	288		10.1111/2041-210X.12328			MAR 2015	2015										8							WOS:000351613900004		
J	Gonzalez-Bergonzoni, Ivan; Vidal, Nicolas; Wang, Beixin; Ning, Ding; Liu, Zhengwen; Jeppesen, Erik; Meerhoff, Mariana								General validation of formalin-preserved fish samples in food web studies using stable isotopes								METHODS IN ECOLOGY AND EVOLUTION				6	3			307	314		10.1111/2041-210X.12313			MAR 2015	2015										14							WOS:000351613900007		
J	Minter, Ewan J. A.; Lowe, Chris D.; Brockhurst, Michael A.; Watts, Phillip C.								A rapid and cost-effective quantitative microsatellite genotyping protocol to estimate intraspecific competition in protist microcosm experiments								METHODS IN ECOLOGY AND EVOLUTION				6	3			315	323		10.1111/2041-210X.12321			MAR 2015	2015										5							WOS:000351613900008		
J	Silvestro, Daniele; Kostikova, Anna; Litsios, Glenn; Pearman, Peter B.; Salamin, Nicolas								Measurement errors should always be incorporated in phylogenetic comparative analysis								METHODS IN ECOLOGY AND EVOLUTION				6	3			340	346		10.1111/2041-210X.12337			MAR 2015	2015										27							WOS:000351613900011		
J	Bocci, Gionata								TR8: an R package for easily retrieving plant species traits								METHODS IN ECOLOGY AND EVOLUTION				6	3			347	350		10.1111/2041-210X.12327			MAR 2015	2015										7							WOS:000351613900012		
