PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
B	Witcher, Robert								The archaeology of human-environment interactions: strategies for investigating anthropogenic landscapes, dynamic environments, and climate change in the human past								ANTIQUITY				91	358			1121	1123					AUG 2017	2017																			
B	Witcher, Robert								Viewing the future in the past: historical ecology applications to environmental issues								ANTIQUITY				91	358			1121	1123					AUG 2017	2017																			
B	Witcher, Robert								Why did ancient civilizations fail?								ANTIQUITY				91	358			1123	1125					AUG 2017	2017																			
B	Witcher, Robert								The give and take of sustainability: archaeological and anthropological perspectives on tradeoffs								ANTIQUITY				91	358			1123	1125					AUG 2017	2017																			
B	Witcher, Robert								Cedar forest, cedar ships: allure, lore, and metaphor in the Mediterranean Near East								ANTIQUITY				91	358			1125	1127					AUG 2017	2017																			
J	Pollard, A. M.; Bray, P.; Hommel, P.; Hsu, Y. -K.; Liu, R.; Rawson, J.								Bronze Age metal circulation in China (vol 91, pg 674, 2017)								ANTIQUITY				91	358			1130	1130					AUG 2017	2017																			
J	Brysbaert, Ann								SETinSTONE: an impact assessment of the human and environmental resource requirements of Late Bronze Age Mycenaean monumental architecture								ANTIQUITY				91	358					UNSP e4				AUG 2017	2017																			
J	Evans, Christopher; Sorensen, Marie Louise Stig; Allen, Michael J.; Appleby, Jo; Casimiro, Tania Manuel; French, Charles; Inskip, Sarah; Lima, Jose; Newman, Richard; Richter, Konstantin; Scaife, Rob								Finding Alcatrazes and early Luso-African settlement on Santiago Island, Cape Verde								ANTIQUITY				91	358					UNSP e8				AUG 2017	2017																			
J	Ghasrian, Sirvan Mohammadi								Khorbas: a Lower Palaeolithic site on Qeshm Island in the Persian Gulf								ANTIQUITY				91	358					UNSP e1				AUG 2017	2017																			
J	Grassi, Francesca; Quiros Castillo, Juan Antonio; Alonso Olazabal, Ainhoa; Angel Ortega, Luis; Fornacelli, Cristina								State formation in early medieval Castile: craft production and social complexity								ANTIQUITY				91	358					UNSP e6				AUG 2017	2017																			
J	Grosman, Leore; Shaham, Dana; Valletta, Francesco; Abadi, Itay; Goldgeier, Hadas; Klein, Noa; Dubreuil, Laure; Munro, Natalie D.								A human face carved on a pebble from the Late Natufian site of Nahal Ein Gev II								ANTIQUITY				91	358					UNSP e2				AUG 2017	2017																			
J	Holdridge, Genevieve; Kristiansen, Soren M.; Lichtenberger, Achim; Raja, Rubina; Simpson, Ian A.								City and wadi: exploring the environs of Jerash								ANTIQUITY				91	358					UNSP e7				AUG 2017	2017																			
J	Roustaei, Kourosh; Nokandeh, Jebrael								Neolithic developments in the Gorgan Plain, south-east of the Caspian Sea								ANTIQUITY				91	358					UNSP e3				AUG 2017	2017																			
J	Valamoti, Soultana-Maria; Jacomet, Stefanie; Stika, Hans-Peter; Heiss, Andreas G.								The PLANTCULT Project: identifying the plant food cultures of ancient Europe								ANTIQUITY				91	358					UNSP e9				AUG 2017	2017																			
J	Wrobel, Gabriel; Michael, Amy; Biggs, Jack; Helmke, Christophe; Morton, Shawn; Andres, Christopher								Maya mortuary landscapes, Central Belize								ANTIQUITY				91	358					UNSP e5				AUG 2017	2017																			
J	Montana, Giuseppe; Polito, Anna Maria; Corretti, Alessandro; Serra, Alfonsa								Compositional reference for the documented Archaic production of indigenous matt-painted pottery at Entella (Western Sicily)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			693	708					AUG 2017	2017																			
J	Gliozzo, Elisabetta; Lepri, Barbara; Sagui, Lucia; Memmi, Isabella								Glass ingots, raw glass chunks, glass wastes and vessels from fifth century AD Palatine Hill (Rome, Italy)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			709	725					AUG 2017	2017																			
J	Eissa, Shrief; Lampakis, Dimitrios; Karapanagiotis, Ioannis; Panayiotou, Costas; Afifi, Hala A. M.; Abd-El Hady, Mohamed								Investigation of painted stucco in historic buildings of Delta, Egypt								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			727	736					AUG 2017	2017																			
J	Key, Alastair J. M.; Lycett, Stephen J.								Reassessing the production of handaxes versus flakes from a functional perspective								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			737	753					AUG 2017	2017																			
J	Civilyte, Agne; Duberow, Elka; Pernicka, Ernst; Skvortzov, Konstantin								The new Late Bronze Age hoard find from Kobbelbude (former Eastern Prussia, district Fischhausen) and the first results of its archaeometallurgical investigations								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			755	761					AUG 2017	2017																			
J	Cavallo, Giovanni; Fontana, Federica; Gonzato, Federica; Guerreschi, Antonio; Riccardi, Maria Pia; Sardelli, Giorgia; Zorzin, Roberto								Sourcing and processing of ochre during the late upper Palaeolithic at Tagliente rock-shelter (NE Italy) based on conventional X-ray powder diffraction analysis								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			763	775					AUG 2017	2017																			
J	Dias, M. I.; Prudencio, M. I.								Fingerprinting ceramic workshops in the Lusitania Roman world: an appraisal based on elemental characterization by instrumental neutron activation analysis								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			777	788					AUG 2017	2017																			
J	Park, Jang-Sik; Diimaajav, Erdenebaatar; Gelegdorj, Eregzen								Evolution of Mongolian bronze technology with the rise of the Xiongnu State								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			789	798					AUG 2017	2017																			
J	Cheung, Christina; Jing, Zhichun; Tang, Jigen; Yue, Zhanwei; Richards, Michael P.								Examining social and cultural differentiation in early Bronze Age China using stable isotope analysis and mortuary patterning of human remains at Xin'anzhuang, Yinxu								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			799	816					AUG 2017	2017																			
J	Al-Bashaireh, Khaled; Bedal, Leigh-Ann								Provenance of white and colored marbles from the Petra garden and pool complex, Petra, South Jordan								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			817	829					AUG 2017	2017																			
J	Trusler, A. Kate								Evaluating socioeconomic status using Sus scrofa food utility indices in historical faunal assemblages								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			831	841					AUG 2017	2017																			
J	Lee, Hyeong Woo; Bae, Christopher J.; Lee, Changseung								The Korean early Late Paleolithic revisited: a view from Galsanri								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			843	863					AUG 2017	2017																			
J	Ottalagano, Flavia; Loponte, Daniel								Stable isotopes and diet in complex hunter-gatherers of Parana River Basin, South America								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			865	877					AUG 2017	2017																			
J	Wood, Marilee; Panighello, Serena; Orsega, Emilio F.; Robertshaw, Peter; van Elteren, Johannes T.; Crowther, Alison; Horton, Mark; Boivin, Nicole								Zanzibar and Indian Ocean trade in the first millennium CE: the glass bead evidence								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			879	901					AUG 2017	2017																			
J	Gibaja, Juan F.; Fontanals-Coll, Maria; Dubosq, Stephanie; Xavier Oms, F.; Auge, Anna; Javier Santos, Francisco; Morell, Berta; Eulalia Subira, M.								Human diet and the chronology of neolithic societies in the north-east of the Iberian Peninsula: the necropolises of Puig d'en Roca and Can Gelats (Girona, Spain)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			903	913					AUG 2017	2017																			
J	Pankowska, Anna; Monik, Martin								Evidence of innovation and social differentiation in burial practices in Early Bronze Age Moravia								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			915	933					AUG 2017	2017																			
J	Garrido, Francisco; Li, Tao								A handheld XRF study of Late Horizon metal artifacts: implications for technological choices and political intervention in Copiap, northern Chile								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			935	942					AUG 2017	2017																			
J	Perry, Megan A.; Jennings, Cammie; Coleman, Drew S.								Strontium isotope evidence for long-distance immigration into the Byzantine port city of Aila, modern Aqaba, Jordan								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			943	964					AUG 2017	2017																			
J	Tenconi, Marta; Maritan, Lara; Donadel, Valentina; Angelini, Anna; Leonardi, Giovanni; Mazzoli, Claudio								Evolution of the ceramic production at the Alpine site of Castel de Pedena: technology and innovation between the Recent Bronze Age and the early Iron Age								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			965	984					AUG 2017	2017																			
J	Addis, A.; Angelini, I.; Artioli, G.								Late Bronze Age copper smelting in the southeastern Alps: how standardized was the smelting process? Evidence from Transacqua and Segonzano, Trentino, Italy								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	5			985	999					AUG 2017	2017																			
J	Kerdivel, G.; Bezos, A.; La, C.; Ahoupe, R. Tsobgou								Geochemical Analysis of Massif Armoricain (France) Sources for Neolithic Dolerite Axes								ARCHAEOMETRY				59	4			593	611					AUG 2017	2017																			
J	Fragnoli, P.; Palmieri, A. M.								Petrographic and Geochemical Investigations on the Pottery Production from Arslantepe-Malatya (Eastern Anatolia) from the Fourth to the Second Millennium BCE: Technological Continuity, Innovation and Cultural Change								ARCHAEOMETRY				59	4			612	641					AUG 2017	2017																			
J	Albero Santacreu, D.; Cau Ontiveros, M. A.								Technological Choices in Hand-Made Indigenous Pottery from Western Mallorca (Balearic Islands, Spain) (C.1200-75 bc): An Archaeometric Approach								ARCHAEOMETRY				59	4			642	666					AUG 2017	2017																			
J	Coentro, S.; Alves, L. C.; Relvas, C.; Ferreira, T.; Mirao, J.; Molera, J.; Pradell, T.; Trindade, R. A. A.; Da Silva, R. C.; Muralha, V. S. F.								The Glaze Technology of Hispano-Moresque Ceramic Tiles: A Comparison Between Portuguese and Spanish Collections								ARCHAEOMETRY				59	4			667	684					AUG 2017	2017																			
J	Zhangsun, Y. Z.; Liu, R. L.; Jin, Z. Y.; Pollard, A. M.; Lu, X.; Bray, P. J.; Fan, A. C.; Huang, F.								Lead Isotope Analyses Revealed the Key Role of Chang'an in the Mirror Production and Distribution Network During the Han Dynasty								ARCHAEOMETRY				59	4			685	713					AUG 2017	2017																			
J	Heginbotham, A.; Sole, V. A.								CHARMed PyMca, Part I: A Protocol for Improved Inter-laboratory Reproducibility in the Quantitative ED-XRF Analysis of Copper Alloys								ARCHAEOMETRY				59	4			714	730					AUG 2017	2017																			
J	Matin, M.; Pollard, A. M.								From Ore to Pigment: A Description of the Minerals and an Experimental Study of Cobalt Ore Processing from the Kshn Mine, Iran								ARCHAEOMETRY				59	4			731	746					AUG 2017	2017																			
J	Leone, G.; De Vita, A.; Magnani, A.; Rossi, C.								Thermal and Petrographic Characterization of Herculaneum Wall Plasters								ARCHAEOMETRY				59	4			747	761					AUG 2017	2017																			
J	Yu, Z. R.; Wang, X. D.; Su, B. M.; Zhang, Y.								First Evidence Of The Use Of Freshwater Pearls As A Cosmetic In Ancient China: Analysis Of White Makeup Powder From A Northern Song Dynasty Lv Tomb (Lantian, Shaanxi Province, China)								ARCHAEOMETRY				59	4			762	774					AUG 2017	2017																			
J	Sukenik, N.; Iluz, D.; Amar, Z.; Varvak, A.; Bar, S.								New Evidence of the Purple-Dye Industry at Tel Shiqmona, Israel								ARCHAEOMETRY				59	4			775	785					AUG 2017	2017																			
J	Gonzalez Vazqueza, Araceli								Archaeology and Cultural Anthropology: past and present entanglements								TRABAJOS DE PREHISTORIA				74	2			211	224					JUL-DEC 2017	2017																			
J	Sanchez-Romero, Laura; Canals, Antoni; Perez-Gonzalez, Alfredo; Marquez, Belen; Mosquera, Marina; Karampaglidis, Theodoros; Luis Arsuaga, Juan; Baquedano, Enrique								Breaking the palimpsest: an approach to the cultural sequence of Neanderthal occupation at the Navalmaillo rockshelter, Pinilla del Valle (Spain)								TRABAJOS DE PREHISTORIA				74	2			225	237					JUL-DEC 2017	2017																			
J	Gonzalez-Pumariega Solisa, Maria; de la Rasilla Vives, Marco; Santamaria Alvarez, David; Duarte Matias, Elsa; Santos Delgado, Gabriel								The La Vina rock shelter (La Manzaneda, Oviedo, Asturias): a study of its rock engravings								TRABAJOS DE PREHISTORIA				74	2			238	256					JUL-DEC 2017	2017																			
J	Aranda Jimenez, Gonzalo; Lozano Medina, Agueda; Camalich Massieu, Maria Dolores; Martin Socas, Dimas; Rodriguez Santos, Francisco Javier; Trujillo Mederos, Aioze; Santana Cabrera, Jonathan; Nonza-Micaelli, Angelique; Clop Garcia, Xavier								The radiocarbon chronology of the oldest megalithic monuments in southeastern Iberia: the necropolises of Las Churuletas, La Atalaya and Llano del Jauton (Purchena, Almeria)								TRABAJOS DE PREHISTORIA				74	2			257	277					JUL-DEC 2017	2017																			
J	Gonzalez-Rabanal, Borja; Ramon Gonzalez-Morales, Manuel; Marin-Arroyo, Ana B.								Taphonomy as a methodological framework for understanding surface funerary deposits: the human burial at the cave of El Espinoso (Ribadedeva, Asturias)								TRABAJOS DE PREHISTORIA				74	2			278	295					JUL-DEC 2017	2017																			
J	Brandherm, Dirk; Krueger, Michal								First radiocarbon determinations from the Setefilla necropolis (Lora del Rio) and the beginning of the Orientalizing period in western Andalusia								TRABAJOS DE PREHISTORIA				74	2			296	318					JUL-DEC 2017	2017																			
J	Sureda, Pau; Camaros, Edgard; Cueto, Marian; Teira, Luis C.; Alvarez-Fernandez, Esteban; Lopez-Doriga, Ines								The Naviform village of Cap de Barbaria II (Formentera, Balearic Islands). New data about its chronology and occupation sequence								TRABAJOS DE PREHISTORIA				74	2			319	334					JUL-DEC 2017	2017																			
J	Pavon Soldevila, Ignacio; Duque Espino, David M.; Renzi, Martina; Rovira Llorens, Salvador; Rodriguez Diaz, Alonso								The protohistoric bloomery furnace of La Pastora (Aliseda, Caceres)								TRABAJOS DE PREHISTORIA				74	2			335	354					JUL-DEC 2017	2017																			
J	Carme Belarte, Maria; Canela, Joan; Euba, Itxaso; Lopez, Dani; Valenzuela, Silvia								Votive deposit or destroyed necropolis?: the protohistoric silo of El Pontarro (La Secuita, Tarragona)								TRABAJOS DE PREHISTORIA				74	2			355	374					JUL-DEC 2017	2017																			
J	Simon Cornago, Ignacio; Marco Simon, Francisco								The Iberian sculpture from Fabara (Zaragoza)								TRABAJOS DE PREHISTORIA				74	2			375	381					JUL-DEC 2017	2017																			
B	Sieso, Juan Pereira								Archaeological Atlas of the Galician landscape								TRABAJOS DE PREHISTORIA				74	2			382	383					JUL-DEC 2017	2017																			
B	Terradas, Xavier								JADE. Objects-signs and social interpretations of Alpine jade in Neolithic Europe								TRABAJOS DE PREHISTORIA				74	2			383	385					JUL-DEC 2017	2017																			
B	Trancho, Gonzalo J.								The Cooper Age in South-West Spain. A bioarchaeological approach to prehistoric social organization								TRABAJOS DE PREHISTORIA				74	2			385	387					JUL-DEC 2017	2017																			
B	Garcia Sanjuan, Leonardo								Funerary Trends and Demographics of the Age of the Bronze in the Middle and Higher Basin of the Tagus								TRABAJOS DE PREHISTORIA				74	2			387	389					JUL-DEC 2017	2017																			
