PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Russell, Thembi								"Where goats connect people': Cultural diffusion of livestock not food production amongst southern African hunter-gatherers during the Later Stone Age								JOURNAL OF SOCIAL ARCHAEOLOGY				17	2			115	137					JUL 2017	2017																			
J	Osborne, James F.								Counter-monumentality and the vulnerability of memory								JOURNAL OF SOCIAL ARCHAEOLOGY				17	2			163	187					JUL 2017	2017																			
J	Costello, Eugene								Liminal learning: Social practice in seasonal settlements of western Ireland								JOURNAL OF SOCIAL ARCHAEOLOGY				17	2			188	209					JUL 2017	2017																			
J	Hausmair, Barbara								Topographies of the afterlife: Reconsidering infant burials in medieval mortuary space								JOURNAL OF SOCIAL ARCHAEOLOGY				17	2			210	236					JUL 2017	2017																			
J	Cavallo, Giovanni; Fontana, Federica; Gonzato, Federica; Peresani, Marco; Riccardi, Maria Pia; Zorzin, Roberto								Textural, microstructural, and compositional characteristics of Fe-based geomaterials and Upper Paleolithic ocher in the Lessini Mountains, Northeast Italy: Implications for provenance studies								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			437	455					JUL-AUG 2017	2017																			
J	Toffolo, Michael B.; Brink, James S.; van Huyssteen, Cornie; Berna, Francesco								A microstratigraphic reevaluation of the Florisbad spring site, Free State Province, South Africa: Formation processes and paleoenvironment								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			456	478					JUL-AUG 2017	2017																			
J	Lin, Aiming; Wang, Maomao								Great earthquakes and the fall of the Sanxingdui and Jinsha civilizations in central China								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			479	493					JUL-AUG 2017	2017																			
J	Chernysheva, Elena; Korobov, Dmitry; Borisov, Alexander								Thermophilic microorganisms in arable land around medieval archaeological sites in Northern Caucasus, Russia: Novel evidence of past manuring practices								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			494	501					JUL-AUG 2017	2017																			
J	Raab, Thomas; Hirsch, Florian; Ouimet, William; Johnson, Katharine M.; Dethier, David; Raab, Alexandra								Architecture of relict charcoal hearths in northwestern Connecticut, USA								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			502	510					JUL-AUG 2017	2017																			
J	O'Neal, Michael A.; Lowery, Darrin								Observations of the reduction in surface artifact frequency as a result of multimodal plowing								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				32	4			511	517					JUL-AUG 2017	2017																			
J	Petrie, C. A.; Bates, J.								'Multi-cropping', Intercropping and Adaptation to Variable Environments in Indus South Asia								JOURNAL OF WORLD PREHISTORY				30	2			81	130					JUN 2017	2017																			
J	Antczak, Andrzej; Urbani, Bernardo; Antczak, Maria Magdalena								Re-thinking the Migration of Cariban-Speakers from the Middle Orinoco River to North-Central Venezuela (AD 800)								JOURNAL OF WORLD PREHISTORY				30	2			131	175					JUN 2017	2017																			
J	McCracken, Peggy								Fantastic lactations: fiction and kinship in the French Middle Ages								ANTHROPOZOOLOGICA				52	1			53	58					JUN 2017	2017																			
J	Ermacora, Davide								The comparative milk-suckling reptile								ANTHROPOZOOLOGICA				52	1			59	81					JUN 2017	2017																			
J	Smith, David								Locating where archaeological sites occur in intertidal sequences: The use of archaeoentomological data as a proxy for tidal regime								JOURNAL OF ARCHAEOLOGICAL SCIENCE				82				1	16					JUN 2017	2017																			
J	VanValkenburgh, Parker; Kelloway, Sarah J.; Privat, Karen L.; Sillar, Bill; Quilter, Jeffrey								Rethinking cultural hybridity and technology transfer: SEM microstructural analysis of lead glazed ceramics from early colonial Peru								JOURNAL OF ARCHAEOLOGICAL SCIENCE				82				17	30					JUN 2017	2017																			
J	Chen, Kunlong; Liu, Siran; Li, Yanxiang; Mei, Jianjun; Shao, Anding; Yue, Lianjian								Evidence of arsenical copper smelting in Bronze Age China: A study of metallurgical slag from the Laoniupo site, central Shaanxi								JOURNAL OF ARCHAEOLOGICAL SCIENCE				82				31	39					JUN 2017	2017																			
J	Itahashi, Yu; Miyake, Yutaka; Maeda, Osamu; Rondo, Osamu; Hongo, Hitomi; Van Neer, Wim; Chikaraishi, Yoshito; Ohkouchi, Naohiko; Yoneda, Minoru								Preference for fish in a Neolithic hunter-gatherer community of the upper Tigris, elucidated by amino acid delta N-15 analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				82				40	49					JUN 2017	2017																			
J	Van Thienen, Vince; Lycke, Sylvia								From commodity to singularity: The production of crossbow brooches and the rise of the Late Roman military elite								JOURNAL OF ARCHAEOLOGICAL SCIENCE				82				50	61					JUN 2017	2017																			
J	Burger, Marcel; Glaus, Reto; Hubert, Vera; van Willigen, Samuel; Woerle-Soares, Marie; Convertini, Fabien; Lefranc, Philippe; Nielsen, Ebbe; Guenther, Detlef								Novel sampling techniques for trace element quantification in ancient copper artifacts using laser ablation inductively coupled plasma mass spectrometry								JOURNAL OF ARCHAEOLOGICAL SCIENCE				82				62	71					JUN 2017	2017																			
J	Sapir-Hen, Lidar; Sharon, Ilan; Gilboa, Ayelet; Dayan, Tamar								Wet sieving a complex tell: Implications for retrieval protocols and studies of animal economy in historical periods								JOURNAL OF ARCHAEOLOGICAL SCIENCE				82				72	79					JUN 2017	2017																			
J	Barberena, Ramiro; McDonald, Jo; Mitchell, Peter J.; Veth, Peter								Archaeological discontinuities in the southern hemisphere: A working agenda								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				46				1	11					JUN 2017	2017																			
J	Hitchcock, Robert K.								Discontinuities in ethnographic time: A view from Africa								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				46				12	27					JUN 2017	2017																			
J	Santoro, Calogero M.; Capriles, Jose M.; Gayo, Eugenia M.; Eugenia de Porras, Maria; Maldonado, Antonio; Standen, Vivien G.; Latorre, Claudio; Castro, Victoria; Angelo, Dante; McRostie, Virginia; Uribe, Mauricio; Valenzuela, Daniela; Ugalde, Paula C.; Marquet, Pablo A.								Continuities and discontinuities in the socio-environmental systems of the Atacama Desert during the last 13,000 years								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				46				28	39					JUN 2017	2017																			
J	Mitchell, Peter J.								Discontinuities in hunter-gatherer prehistory in southern African drylands								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				46				40	52					JUN 2017	2017																			
J	McDonald, Jo								Discontinuities in arid zone rock art: Graphic indicators for changing social complexity across space and through time								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				46				53	67					JUN 2017	2017																			
J	Barberena, Ramiro; Mendez, Cesar; Eugenia de Porras, Maria								Zooming out from archaeological discontinuities: The meaning of mid-Holocene temporal troughs in South American deserts								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				46				68	81					JUN 2017	2017																			
J	Veth, P.; Ward, I.; Ditchfield, K.								Reconceptualising Last Glacial Maximum discontinuities: A case study from the maritime deserts of north-western Australia								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				46				82	91					JUN 2017	2017																			
J	Yacobaccio, Hugo D.; Morales, Marcelo R.; Hoguin, Rodolphe								Habitats of ancient hunter-gatherers in the Puna: Resilience and discontinuities during the Holocene								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				46				92	100					JUN 2017	2017																			
J	Maier, Andreas; Zimmermann, Andreas								Populations headed south? The Gravettian from a palaeodemographic point of view								ANTIQUITY				91	357			573	588					JUN 2017	2017																			
J	Varadzin, Ladislav; Varadzinova, Lenka; Pacina, Jan								From holes to huts: reconstructing an extinct type of architecture at the Sixth Nile Cataract								ANTIQUITY				91	357			589	604					JUN 2017	2017																			
J	Binder, Didier; Battentier, Janet; Delhon, Claire; Senepart, Ingrid								In pursuit of a missing transition: the Mesolithic and Neolithic radiocarbon chronology at La Font-aux-Pigeons rockshelter								ANTIQUITY				91	357			605	620					JUN 2017	2017																			
J	Jia, Peter W.; Betts, Alison; Cong, Dexin; Jia, Xiaobing; Dupuy, Paula Doumani								Adunqiaolu: new evidence for the Andronovo in Xinjiang, China								ANTIQUITY				91	357			621	639					JUN 2017	2017																			
J	Frei, Karin Margarita; Mannering, Ulla; Vanden Berghe, Ina; Kristiansen, Kristian								Bronze Age wool: provenance and dye investigations of Danish textiles								ANTIQUITY				91	357			640	654					JUN 2017	2017																			
J	Pollard, A. M.; Bray, P.; Hommel, P.; Hsu, Y. -K.; Liu, R.; Rawson, J.								Bronze Age metal circulation in China								ANTIQUITY				91	357			674	687					JUN 2017	2017																			
J	Ines Cortes, Leticia; Cristina Scattolin, Maria								Ancient metalworking in South America: a 3000-year-old copper mask from the Argentinian Andes								ANTIQUITY				91	357			688	700					JUN 2017	2017																			
J	Aoyama, Kazuo; Inomata, Takeshi; Pinzon, Flory; Palomo, Juan Manuel								Polished greenstone celt caches from Ceibal: the development of Maya public rituals								ANTIQUITY				91	357			701	717					JUN 2017	2017																			
J	Bautista Belardi, Juan; Carballo Marina, Flavia; Madrid, Patricia; Barrientos, Gustavo; Campan, Patricia								Late Holocene guanaco hunting grounds in southern Patagonia: blinds, tactics and differential landscape use								ANTIQUITY				91	357			718	731					JUN 2017	2017																			
J	Babalola, Abidemi Babatunde; McIntosh, Susan Keech; Dussubieux, Laure; Rehren, Thilo								Ile-Ife and Igbo Olokun in the history of glass in West Africa								ANTIQUITY				91	357			732	750					JUN 2017	2017																			
J	Koleini, Farahnaz; Pikirayi, Innocent; Colomban, Philippe								Revisiting Baranda: a multi-analytical approach in classifying sixteenth/seventeenth-century glass beads from northern Zimbabwe								ANTIQUITY				91	357			751	764					JUN 2017	2017																			
J	Abramiuk, Marc A.								The discovery of an ancient Maya causeway system in the southern Maya Mountains of Belize								ANTIQUITY				91	357					UNSP e9				JUN 2017	2017																			
J	Benfer, Robert A.; Ocas, Andres								A prehistoric pyramid in the shape of a volcanic cinder cone, Nepena Valley, Peru								ANTIQUITY				91	357					UNSP e7				JUN 2017	2017																			
J	Biagi, Paolo; Nisbet, Renato; Gratuze, Bernard								Discovery of obsidian mines on Mount Chikiani in the Lesser Caucasus of Georgia								ANTIQUITY				91	357					UNSP e5				JUN 2017	2017																			
J	Flores, Luis A.								El Pacifico: early architecture and landscape during the Formative period of the Central Andes								ANTIQUITY				91	357					UNSP e6				JUN 2017	2017																			
J	Joshi, Prachi								Recent investigations of the early prehistory of the Wainganga River basin, eastern Maharashtra, India								ANTIQUITY				91	357					UNSP e3				JUN 2017	2017																			
J	Peric, Slavisa								Drenovac: a Neolithic settlement in the Middle Morava Valley, Serbia								ANTIQUITY				91	357					UNSP e4				JUN 2017	2017																			
J	Sigari, Dario; Toghrae, Mahmoud; Basafa, Hassan								Newly discovered rock art sites in Balandar, Mashhad province, north-eastern Iran								ANTIQUITY				91	357					UNSP e8				JUN 2017	2017																			
J	Soni, Vidwan Singh; Soni, Anujot Singh								On the Late Pliocene stone tools of the Quranwala Zone, north-west sub-Himalayas, India								ANTIQUITY				91	357					UNSP e1				JUN 2017	2017																			
J	Zeynivand, Mohsen								An Acheulean biface from the Deh Luran Plain, Iran								ANTIQUITY				91	357					UNSP e2				JUN 2017	2017																			
J	Salas Carreno, Guillermo								Mining and the living materiality of mountains in Andean societies								JOURNAL OF MATERIAL CULTURE				22	2			133	150					JUN 2017	2017																			
J	Mikula, Maja								Miniature town models and memory: An example from the European borderlands								JOURNAL OF MATERIAL CULTURE				22	2			151	172					JUN 2017	2017																			
J	Chen, Hailian; Souza, George Bryan								China's emerging demand and development of a key base metal: Zinc in the Ming and early Qing, c. 1400-1680s								JOURNAL OF MATERIAL CULTURE				22	2			173	193					JUN 2017	2017																			
J	Kim, Eun-Sung								The material culture of Korean social movements								JOURNAL OF MATERIAL CULTURE				22	2			194	215					JUN 2017	2017																			
J	Monjaret, Anne; Roustan, Melanie								A palace as legacy: The former French colonial museum - perspectives from the inside								JOURNAL OF MATERIAL CULTURE				22	2			216	236					JUN 2017	2017																			
J	Gulmini, Monica; Idone, A.; Davit, P.; Moi, M.; Carrillo, M.; Ricci, C.; Dal Bello, F.; Borla, M.; Oliva, C.; Greco, C.; Aceto, M.								The "Coptic" textiles of the "Museo Egizio" in Torino (Italy): a focus on dyes through a multi-technique approach								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			485	497					JUN 2017	2017																			
J	Miriello, Domenico; Barba, Luis; Blancas, Jorge; Bloise, Andrea; Cappa, Marco; Cura, Murat; De Angelis, Daniela; De Luca, Raffaella; Pecci, Alessandra; Taranto, Mirco; Yavuz, Hasan Bora; Crisci, Gino Mirocle								New compositional data on ancient mortars from Hagia Sophia (Istanbul, Turkey)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			499	514					JUN 2017	2017																			
J	Di Martino, Daniela; Cippo, Enrico Perelli; Uda, Irene; Riccardi, Maria Pia; Lorenzi, Roberto; Scherillo, Antonella; Morgano, Manuel; Cucini, Costanza; Gorini, Giuseppe								Disclosing mineralogical phases in medioeval iron nails by non-destructive neutron techniques								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			515	522					JUN 2017	2017																			
J	Columbu, Stefano; Sitzia, Fabio; Ennas, Guido								The ancient pozzolanic mortars and concretes of Heliocaminus baths in Hadrian's Villa (Tivoli, Italy)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			523	553					JUN 2017	2017																			
J	Santi, Patrizia; Renzulli, Alberto; Oddone, Massimo; Martinez, Eva L.; Rivera, Carlos A. Gonzalez								Long-distance provenance for obsidian artifacts of Mesoamerica Preclassic and Early Classic periods found in the Los Naranjos Archaeological Park (Honduras)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			555	566					JUN 2017	2017																			
J	Imbardelli, Daniela; Gallucci, Maria Caterina; Chidichimo, G.								SEM and electrochemical characterization of bronze artifacts from the Francavilla archaeological site								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			567	578					JUN 2017	2017																			
J	Antonelli, Fabrizio; Bonetto, Jacopo; Lazzarini, Lorenzo; Salvo, Giulia; Fabrini, M. Giovanna								The use of white marbles for sculpture in Roman Gortyn (Crete) as revealed by archaeometric analyses								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			579	589					JUN 2017	2017																			
J	Birolo, Leila; Tomeo, Antonella; Trifuoggi, Marco; Auriemma, Finizia; Paduano, Luigi; Amoresano, Angela; Vinciguerra, Roberto; De Rosa, Claudio; Ferrara, Luciano; Giarra, Antonella; Luchini, Alessandra; De Maio, Carla; Greco, Giovanna; Vergara, Alessandro								A hypothesis on different technological solutions for outdoor and indoor Roman wall paintings								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			591	602					JUN 2017	2017																			
J	Lezzerini, Marco; Ramacciotti, Mirco; Cantini, Federico; Fatighenti, Beatrice; Antonelli, Fabrizio; Pecchioni, Elena; Fratini, Fabio; Cantisani, Emma; Giamello, Marco								Archaeometric study of natural hydraulic mortars: the case of the Late Roman Villa dell'Oratorio (Florence, Italy)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			603	615					JUN 2017	2017																			
J	De Bonis, Alberto; D'Angelo, Maria; Guarino, Vincenza; Massa, Serena; Anaraki, Faribah Saiedi; Genito, Bruno; Morra, Vincenzo								Unglazed pottery from the masjed-i jom'e of Isfahan (Iran): technology and provenance								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			617	635					JUN 2017	2017																			
J	Lo Giudice, Alessandro; Angelici, Debora; Re, Alessandro; Gariani, Gianluca; Borghi, Alessandro; Calusi, Silvia; Giuntini, Lorenzo; Massi, Mirko; Castelli, Lisa; Taccetti, Francesco; Calligaro, Thomas; Pacheco, Claire; Lemasson, Quentin; Pichon, Laurent; Moignard, Brice; Pratesi, Giovanni; Guidotti, Maria Cristina								Protocol for lapis lazuli provenance determination: evidence for an Afghan origin of the stones used for ancient carved artefacts kept at the Egyptian Museum of Florence (Italy)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			637	651					JUN 2017	2017																			
J	Buonincontri, Mauro Paolo; Pecci, Alessandra; Di Pasquale, Gaetano; Ricci, Paola; Lubritto, Carmine								Multiproxy approach to the study of Medieval food habits in Tuscany (central Italy)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			653	671					JUN 2017	2017																			
J	Angelini, Ivana; Bellintani, Paolo								The use of different amber sources in Italy during the Bronze Age: new archaeometric data								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			673	684					JUN 2017	2017																			
J	Antonelli, Fabrizio; Pollini, John; Cancelliere, Stefano								A short note on the archaeometric study of two sculptures in the Gabinetto Segreto of Naples National Archeological Museum: the 'Pan and the She-Goat' group and the 'Bikini Venus'								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			685	691					JUN 2017	2017																			
J	Agostoni, A.; Barello, F.; Borghi, A.; Compagnoni, R.								THE WHITE MARBLE OF THE ARCH OF AUGUSTUS (SUSA, NORTH-WESTERN ITALY): MINERALOGICAL AND PETROGRAPHIC ANALYSIS FOR THE DEFINITION OF ITS ORIGIN								ARCHAEOMETRY				59	3			395	416					JUN 2017	2017																			
J	Milot, J.; Siebenaller, L.; Beziat, D.; Lea, V.; Schmidt, P.; Binder, D.								FORMATION OF FLUID INCLUSIONS DURING HEAT TREATMENT OF BARREMO-BEDOULIAN FLINT: ARCHAEOMETRIC IMPLICATIONS								ARCHAEOMETRY				59	3			417	434					JUN 2017	2017																			
J	Martin, F. Foresta; Di Piazza, A.; D'Oriano, C.; Carapezza, M. L.; Paonita, A.; Rotolo, S. G.; Sagnotti, L.								NEW INSIGHTS INTO THE PROVENANCE OF THE OBSIDIAN FRAGMENTS OF THE ISLAND OF USTICA (PALERMO, SICILY)								ARCHAEOMETRY				59	3			435	454					JUN 2017	2017																			
J	Borel, A.; Cornette, R.; Baylac, M.								STONE TOOL FORMS AND FUNCTIONS: A MORPHOMETRIC ANALYSIS OF MODERN HUMANS' STONE TOOLS FROM SONG TERUS CAVE (JAVA, INDONESIA)								ARCHAEOMETRY				59	3			455	471					JUN 2017	2017																			
J	Braekmans, D.; Degryse, P.; Neyt, B.; Waelkens, M.; Poblome, J.								RECONSTRUCTING REGIONAL TRAJECTORIES: THE PROVENANCE AND DISTRIBUTION OF ARCHAIC TO HELLENISTIC CERAMICS IN CENTRAL PISIDIA (SOUTH-WEST TURKEY)								ARCHAEOMETRY				59	3			472	492					JUN 2017	2017																			
J	Disser, A.; Dillmann, Ph; Leroy, M.; L'Heritier, M.; Bauvais, S.; Fluzin, Ph								IRON SUPPLY FOR THE BUILDING OF METZ CATHEDRAL: NEW METHODOLOGICAL DEVELOPMENT FOR PROVENANCE STUDIES AND HISTORICAL CONSIDERATIONS								ARCHAEOMETRY				59	3			493	510					JUN 2017	2017																			
J	Matasova, G. G.; Kazansky, A. Yu; Kozhevnikov, N. O.; Snpokov, S. V.; Kharinsky, A. V.								A ROCK-MAGNETIC QUEST FOR POSSIBLE ORE SOURCES FOR THE ANCIENT IRON-SMELTING INDUSTRY IN THE OLKHON REGION (LAKE BAIKAL, SIBERIA)								ARCHAEOMETRY				59	3			511	527					JUN 2017	2017																			
J	Gasanova, S.; Pages-Camagna, S.; Andrioti, M.; Lemasson, Q.; Brunel, L.; Doublet, C.; Hermon, S.								POLYCHROMY ANALYSIS ON CYPRIOT ARCHAIC STATUES BY NON- AND MICRO-INVASIVE ANALYTICAL TECHNIQUES								ARCHAEOMETRY				59	3			528	546					JUN 2017	2017																			
J	Wang, R.; Nie, F.; Chen, J. M.; Zhu, Y.								STUDIES ON LACQUERWARES FROM BETWEEN THE MID-WARRING STATES PERIOD AND THE MID-WESTERN HAN DYNASTY EXCAVATED IN THE CHANGSHA REGION								ARCHAEOMETRY				59	3			547	565					JUN 2017	2017																			
J	Yue, C. L.; Song, G. D.; Zhu, J.; Ding, S. C.; Li, N. S.								THE CARVING TECHNOLOGY OF THE HANDLE-SHAPED ARTEFACTS FROM YINXU (C.1300-1046 BC) IN CHINA								ARCHAEOMETRY				59	3			566	573					JUN 2017	2017																			
J	Harris, S.; Haigh, S.; Handley, A.; Sampson, W.								MATERIAL CHOICES FOR FIBRE IN THE NEOLITHIC: AN APPROACH THROUGH THE MEASUREMENT OF MECHANICAL PROPERTIES								ARCHAEOMETRY				59	3			574	591					JUN 2017	2017																			
J	Carrer, Francesco								Interpreting Intra-site Spatial Patterns in Seasonal Contexts: an Ethnoarchaeological Case Study from the Western Alps								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			303	327					JUN 2017	2017																			
J	Thornton, Erin Kennedy; Emery, Kitty F.								The Uncertain Origins of Mesoamerican Turkey Domestication								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			328	351					JUN 2017	2017																			
J	Sapwell, Mark								Understanding Palimpsest Rock Art with the Art as Agency Approach: Gell, Morphy, and Laxon, Namforsen								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			352	376					JUN 2017	2017																			
J	Xie, Liye; Lu, Xuejiao; Sun, Guoping; Huang, Weijin								Functionality and Morphology: Identifying Si Agricultural Tools from Among Hemudu Scapular Implements in Eastern China								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			377	423					JUN 2017	2017																			
