PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Arbuckle, Benjamin S.; Atici, Levent								Initial diversity in sheep and goat management in Neolithic south-western Asia								LEVANT				45	2			219	235		10.1179/0075891413Z.00000000026			NOV 2013	2013										18							WOS:000330167700008		
J	Makarewicz, Cheryl A.								More than meat: diversity in caprine harvesting strategies and the emergence of complex production systems during the Late Pre-Pottery Neolithic B								LEVANT				45	2			236	261		10.1179/0075891413Z.00000000027			NOV 2013	2013										6							WOS:000330167700009		
J	Straube, Beverly A.								The Geoff Egan Memorial Lecture 2012 Surprises from the soil: archaeological discoveries from England's first successful transatlantic colony at Jamestown								POST-MEDIEVAL ARCHAEOLOGY				47	2			263	280		10.1179/0079423613Z.00000000036			NOV 2013	2013										4							WOS:000330169800002		
J	Pearce, Jacqui; Taylor, Ruth; Betts, Ian M.; Pipe, Alan; Richardson, Beth; Stewart, Karen								The stock-in-trade of a Parish Scavenger: an 18th-century community reflected in refuse from excavations at 9 and 11 Duke Street, London								POST-MEDIEVAL ARCHAEOLOGY				47	2			281	322		10.1179/0079423613Z.00000000037			NOV 2013	2013										5							WOS:000330169800003		
J	Cassitti, Patrick; Berger, Daniel; Fourlas, Benjamin								'St Peter in Volders' and related base metal figurines resembling the famous statue in the Vatican Basilica								POST-MEDIEVAL ARCHAEOLOGY				47	2			323	358		10.1179/0079423613Z.00000000038			NOV 2013	2013										0							WOS:000330169800004		
J	Newman, Charlotte								An archaeology of poverty: architectural innovation and pauper experience at Madeley Union Workhouse, Shropshire								POST-MEDIEVAL ARCHAEOLOGY				47	2			359	377		10.1179/0079423613Z.00000000046			NOV 2013	2013										4							WOS:000330169800005		
J	Cohen, Nathalie; Wragg, Eliott								Post-medieval archaeological remains recorded on the River Thames foreshore in Greater London: interim results of investigations into burial and ships' timbers								POST-MEDIEVAL ARCHAEOLOGY				47	2			378	387		10.1179/0079423613Z.00000000040			NOV 2013	2013										1							WOS:000330169800006		
J	Lewis, Michael								Report of the Portable Antiquities Scheme 2012								POST-MEDIEVAL ARCHAEOLOGY				47	2			388	401		10.1179/0079423613Z.00000000043			NOV 2013	2013										0							WOS:000330169800007		
J	Ostrich, Stephanie								Post-medieval fieldwork in Britain and Ireland in 2012								POST-MEDIEVAL ARCHAEOLOGY				47	2			402	452		10.1179/0079423613Z.00000000045			NOV 2013	2013										0							WOS:000330169800008		
J	Kenyon, John R.								Post-medieval periodical literature in Britain and Ireland in 2012-13								POST-MEDIEVAL ARCHAEOLOGY				47	2			453	462		10.1179/0079423613Z.00000000042			NOV 2013	2013										0							WOS:000330169800009		
J	Hearle, John W. S.								THE 20TH-CENTURY REVOLUTION IN TEXTILE MACHINES AND PROCESSES. PART 1: SPINNING AND WEAVING								INDUSTRIAL ARCHAEOLOGY REVIEW				35	2			87	99		10.1179/0309072813Z.00000000019			NOV 2013	2013										1							WOS:000330119500001		
J	Turk, Maria Elena								WORKERS' HOUSING AT PORTLAW, COUNTY WATERFORD, IRELAND - AN ASSESSMENT								INDUSTRIAL ARCHAEOLOGY REVIEW				35	2			100	110		10.1179/0309072813Z.00000000020			NOV 2013	2013										0							WOS:000330119500002		
J	Timmins, Geoff								HOUSING INDUSTRIAL WORKERS DURING THE 19TH CENTURY: BACK-TO-BACK HOUSING IN TEXTILE LANCASHIRE								INDUSTRIAL ARCHAEOLOGY REVIEW				35	2			111	127		10.1179/0309072813Z.00000000021			NOV 2013	2013										2							WOS:000330119500003		
J	Craig, E.; Craig, G.								The Diagnosis and Context of a Facial Deformity from an Anglo-Saxon Cemetery at Spofforth, North Yorkshire								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	6			631	639		10.1002/oa.1288			NOV 2013	2013										7							WOS:000328151500001		
J	Millard, A. R.; Jimenez-Cano, N. G.; Lebrasseur, O.; Sakai, Y.								Isotopic Investigation of Animal Husbandry in the Welsh and English Periods at Dryslwyn Castle, Carmarthenshire, Wales								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	6			640	650		10.1002/oa.1292			NOV 2013	2013										6							WOS:000328151500002		
J	Willis, Anna; Oxenham, Marc F.								A Case of Maternal and Perinatal Death in Neolithic Southern Vietnam, c. 2100-1050 BCE								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	6			676	684		10.1002/oa.1296			NOV 2013	2013										11							WOS:000328151500005		
J	Okumura, Mercedes; Siew, Yun Ysi								An Osteological Study of Trophy Heads: Unveiling the Headhunting Practice in Borneo								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	6			685	697		10.1002/oa.1297			NOV 2013	2013										6							WOS:000328151500006		
J	Webb, Emily C.; White, Christine D.; Longstaffe, Fred J.								Exploring Geographic Origins at Cahuachi using Stable Isotopic Analysis of Archaeological Human Tissues and Modern Environmental Waters								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	6			698	715		10.1002/oa.1298			NOV 2013	2013										14							WOS:000328151500007		
J	Gill-Frerking, H.; Rosendahl, W.								Use of Computed Tomography and Three-Dimensional Virtual Reconstruction for the Examination of a 16th Century Mummified Dog from a North German Peat Bog								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	6			723	729		10.1002/oa.1290			NOV 2013	2013										0							WOS:000328151500009		
J	Kepa, M.; Szostek, K.; Wrebiak, A.; Glab, H.; Busko, C.; Glowa, W.; Dryja, S.								A Case of the Execution of Swedish Soldiers at the Market Square in Cracow (17th c.)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	6			730	736		10.1002/oa.1291			NOV 2013	2013										1							WOS:000328151500010		
J	Gomez-Olivencia, Asier; Arceredillo, Diego; Rios-Garaizar, Joseba; Garate, Diego; Iriarte, Eneko; San Pedro, Ziortza								Dental Anomalies in the Mandible of Capra pyrenaica: Presence of Two Permanent Fourth Premolars in a Pleistocene Wild Goat from Arlanpe Cave (Bizkaia, Northern Spain)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	6			737	745		10.1002/oa.1295			NOV 2013	2013										0							WOS:000328151500011		
J	Pokines, J. T.								Avian Remains from Khonkho Wankane, an Urban and Ceremonial Center in the Southern Lake Titicaca Altiplano								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				23	6			746	756		10.1002/oa.1299			NOV 2013	2013										1							WOS:000328151500012		
J	Ljunge, Magnus								Beyond 'the Phenomenological Walk': Perspectives on the Experience of Images								NORWEGIAN ARCHAEOLOGICAL REVIEW				46	2			139	158		10.1080/00293652.2013.821160			NOV 1 2013	2013										0							WOS:000327841800001		
J	Skoglund, Peter								Images of Shoes and Feet: Rock-Art Motifs and the Concepts of Dress and Nakedness								NORWEGIAN ARCHAEOLOGICAL REVIEW				46	2			159	174		10.1080/00293652.2013.836563			NOV 1 2013	2013										1							WOS:000327841800002		
J	Immonen, Visa								Connecting Things through the Visual Arts: Medieval Crescent Moon Pendants as Horse Ornaments								NORWEGIAN ARCHAEOLOGICAL REVIEW				46	2			175	193		10.1080/00293652.2013.836679			NOV 1 2013	2013										1							WOS:000327841800003		
J	Manhita, Ana; Santos, Vanda; Vargas, Helena; Candeias, Antonio; Ferreira, Teresa; Dias, Cristina Barrocas								Ageing of brazilwood dye in wool - a chromatographic and spectrometric study								JOURNAL OF CULTURAL HERITAGE				14	6			471	479		10.1016/j.culher.2012.10.016			NOV-DEC 2013	2013										6							WOS:000326937800003		
J	Samadelli, Marco; Roselli, Graziella; Fernicola, Vito C.; Moroder, Ludwig; Zink, Albert R.								Theoretical aspects of physical-chemical parameters for the correct conservation of mummies on display in museums and preserved in storage rooms								JOURNAL OF CULTURAL HERITAGE				14	6			480	484		10.1016/j.culher.2012.11.004			NOV-DEC 2013	2013										4							WOS:000326937800004		
J	Sakalis, Anastasios J.; Kazakis, Nikolaos A.; Merousis, Nikolaos; Tsirliganis, Nestor C.								Study of Neolithic pottery from Polyplatanos (Imathia) using micro X-ray fluorescence spectroscopy, stereoscopic microscopy and multivariate statistical analysis								JOURNAL OF CULTURAL HERITAGE				14	6			485	498		10.1016/j.culher.2012.11.005			NOV-DEC 2013	2013										10							WOS:000326937800005		
J	Falcao, Lina; Araujo, Maria Eduarda M.								Tannins characterization in historic leathers by complementary analytical techniques ATR-FTIR, UV-Vis and chemical tests								JOURNAL OF CULTURAL HERITAGE				14	6			499	508		10.1016/j.culher.2012.11.003			NOV-DEC 2013	2013										51							WOS:000326937800006		
J	Romero-Pastor, Julia; Cardell, Carolina; Yebra-Rodriguez, Africa; Rodriguez-Navarro, Alejandro B.								Validating chemical and structural changes in painting materials by principal component analysis of spectroscopic data using internal mineral standards								JOURNAL OF CULTURAL HERITAGE				14	6			509	514		10.1016/j.culher.2012.11.006			NOV-DEC 2013	2013										3							WOS:000326937800007		
J	Alsadik, Bashar; Gerke, Markus; Vosselman, George								Automated camera network design for 3D modeling of cultural heritage objects								JOURNAL OF CULTURAL HERITAGE				14	6			515	526		10.1016/j.culher.2012.11.007			NOV-DEC 2013	2013										22							WOS:000326937800008		
J	Bernardi, Adriana; Becherini, Francesca; Verita, Marco; Ausset, Patrick; Bellio, Maura; Brinkmann, Ulrike; Cachier, Helene; Chabas, Anne; Deutsch, Felix; Etcheverry, Marie-Pierre; Bianchini, Franco Geotti; Godoi, Ricardo H. M.; Kontozova-Deutsch, Velichka; Lefevre, Roger; Lombardo, Tiziana; Mottner, Peter; Nicola, Chiara; Pallot-Frossard, Isabelle; Roelleke, Sabine; Roemich, Hannelore; Sommariva, Giuseppe; Vallotto, Marta; Van Grieken, Rene								Conservation of stained glass windows with protective glazing: Main results from the European VIDRIO research programme								JOURNAL OF CULTURAL HERITAGE				14	6			527	536		10.1016/j.culher.2012.11.009			NOV-DEC 2013	2013										0							WOS:000326937800009		
J	Lo Monaco, Angela; Mattei, Elisabetta; Pelosi, Claudia; Santancini, Marco								The scientific investigation for the study and conservation of the wooden model of S. Maria della Consolazione's church (Todi, Italy)								JOURNAL OF CULTURAL HERITAGE				14	6			537	543		10.1016/j.culher.2012.12.001			NOV-DEC 2013	2013										22							WOS:000326937800010		
J	Shepherd, David								Propped Stones: The Modification of Natural Features and the Construction of Place								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	3			263	285		10.2752/175169713X13673499387000			NOV 2013	2013										2							WOS:000326555700002		
J	Laughlin, Charles D.								Consciousness and the Commons: A Cultural Neurophenomenology of Mind States, Landscapes, and Common Property								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	3			287	312		10.2752/175169713X13673499387046			NOV 2013	2013										1							WOS:000326555700003		
J	Mizin, Vyacheslav								Stone Cairns and Simulacra: Navigation, Folklore, and Tradition in the Arctic								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	3			313	329		10.2752/175169713X13673499387082			NOV 2013	2013										1							WOS:000326555700004		
J	Moradi, Hossein; Dadian, Hossein Sarhaddi; Soltani, Mojtaba; Abul Rahman, Nik Hassan Shuhami Nik; Chang, Byung-ock								Study and Typological Comparison of Petroglyphs in the Marzbanik Valley, Baluchestan, Iran								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				6	3			331	349		10.2752/175169713X13673499387127			NOV 2013	2013										3							WOS:000326555700005		
J	Ammerman, Albert J.; Koster, Harold; Pfenning, Elizabeth								The longitudinal study of land-use at Acconia: Placing the fieldwork of the survey archaeologist in time								JOURNAL OF FIELD ARCHAEOLOGY				38	4			291	307		10.1179/0093469013Z.00000000060			NOV 2013	2013										4							WOS:000326273100001		
J	Lepofsky, Dana; Formosa, Sue; Schaepe, David M.; Lenert, Michael; Blake, Michael								Mapping Sxwoxwiymelh: A Pre-contact Settlement in the Upper Fraser Valley, Southwestern British Columbia								JOURNAL OF FIELD ARCHAEOLOGY				38	4			309	323		10.1179/0093469013Z.00000000064			NOV 2013	2013										1							WOS:000326273100002		
J	Rick, Torben C.; Erlandson, Jon M.; Jew, Nicholas P.; Reeder-Myers, Leslie A.								Archaeological survey, paleogeography, and the search for Late Pleistocene Paleocoastal peoples of Santa Rosa Island, California								JOURNAL OF FIELD ARCHAEOLOGY				38	4			324	331		10.1179/0093469013Z.00000000065			NOV 2013	2013										33							WOS:000326273100003		
J	Avni, Gideon; Porat, Naomi; Avni, Yoav								Byzantine-Early Islamic agricultural systems in the Negev Highlands: Stages of development as interpreted through OSL dating								JOURNAL OF FIELD ARCHAEOLOGY				38	4			332	346		10.1179/0093469013Z.00000000052			NOV 2013	2013										25							WOS:000326273100004		
J	Horowitz, Rachel A.; McCall, Grant S.								Evaluating indices of curation for Archaic North American bifacial projectile points								JOURNAL OF FIELD ARCHAEOLOGY				38	4			347	361		10.1179/0093469013Z.00000000063			NOV 2013	2013										5							WOS:000326273100005		
J	Gerstenblith, Patty								The meaning of 1970 for the acquisition of archaeological objects								JOURNAL OF FIELD ARCHAEOLOGY				38	4			364	373		10.1179/0093469013Z.00000000062			NOV 2013	2013										5							WOS:000326273100007		
J	Siegel, Peter E.; Hofman, Corinne L.; Berard, Benoit; Murphy, Reg; Ulloa Hung, Jorge; Valcarcel Rojas, Roberto; White, Cheryl								Confronting Caribbean heritage in an archipelago of diversity: Politics, stakeholders, climate change, natural disasters, tourism, and development								JOURNAL OF FIELD ARCHAEOLOGY				38	4			376	390		10.1179/0093469013Z.00000000066			NOV 2013	2013										5							WOS:000326273100009		
J	Drechsler, Philipp; Berthold, Christoph; al-Naimi, Faisal Abdallah; Eichmann, Ricardo								Ceremonial objects or household items? Non-destructive mu-XRD2 and mu-XRF studies on three Neolithic hematite axes from Qatar								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			119	124		10.1111/aae.12029			NOV 2013	2013										0							WOS:000325620200001		
J	Laursen, Steffen Terp								A late fourth-to early third-millennium grave from Bahrain, c.3100-2600 BC								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			125	133		10.1111/aae.12030			NOV 2013	2013										1							WOS:000325620200002		
J	Williams, Kimberly D.; Gregoricka, Lesley A.								The Social, Spatial, and Bioarchaeological Histories of Ancient Oman project: the mortuary landscape of Dhank								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			134	150		10.1111/aae.12031			NOV 2013	2013										9							WOS:000325620200003		
J	Al-Jahwari, Nasser Said								The Early Bronze Age funerary archaeological landscape of western Ja'alan: results of three seasons of investigation								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			151	173		10.1111/aae.12014			NOV 2013	2013										5							WOS:000325620200004		
J	Hojlund, Flemming								The stone quarry on Jiddah Island, Bahrain								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			174	176		10.1111/aae.12026			NOV 2013	2013										0							WOS:000325620200005		
J	Dalley, Stephanie								Gods from north-eastern and north-western Arabia in cuneiform texts from the First Sealand Dynasty, and a cuneiform inscription from Tell en-Nasbeh, c. 1500 BC								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			177	185		10.1111/aae.12005			NOV 2013	2013										2							WOS:000325620200006		
J	Stein, Peter								Palaeography of the Ancient South Arabian script. New evidence for an absolute chronology								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			186	195		10.1111/aae.12024			NOV 2013	2013										7							WOS:000325620200007		
J	Drewes, A. J.; Higham, T. F. G.; Macdonald, M. C. A.; Bronk Ramsey, C.								Some absolute dates for the development of the Ancient South Arabian minuscule script								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			196	207		10.1111/aae.12027			NOV 2013	2013										3							WOS:000325620200008		
J	Monsieur, Patrick; Overlaet, Bruno; Jasim, Sabah A.; Yousif, Eisa; Haerinck, Ernie								Rhodian amphora stamps found in Mleiha (Sharjah, UAE): old and recent finds								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			208	223		10.1111/aae.12015			NOV 2013	2013										3							WOS:000325620200009		
J	Van Neer, Wim; Wouters, Wim; Mouton, Michel								Evidence of sun-dried fish at Mleiha (S.-E. Arabia) in antiquity								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			224	231		10.1111/aae.12004			NOV 2013	2013										5							WOS:000325620200010		
J	Hanus, Lumir Ondrej; Ben-Yehoshua, Shimshon								Analysis of resinous material present on an alabaster lid excavated from Nabataean Moa in the Arava valley								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			232	236		10.1111/aae.12028			NOV 2013	2013										1							WOS:000325620200011		
J	Avner, Uzi; Nehme, Laila; Robin, Christian								A rock inscription mentioning Tha 'laba, an Arab king from Ghassan								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				24	2			237	256		10.1111/aae.12025			NOV 2013	2013										5							WOS:000325620200012		
J	Garcia Sanjuan, Leonardo; Lucianez Trivino, Miriam; Schuhmacher, Thomas X.; Wheatley, David; Banerjee, Arun								Ivory Craftsmanship, Trade and Social Significance in the Southern Iberian Copper Age: The Evidence from the PP4-Montelirio Sector of Valencina de la Concepcion (Seville, Spain)								EUROPEAN JOURNAL OF ARCHAEOLOGY				16	4			610	635		10.1179/1461957113Y.0000000037			NOV 2013	2013										19							WOS:000325544100003		
J	Jones, Andy M.; Kirkham, Graeme								From Landscape to Portable Art: The Changing Settings of Simple Rock Art in South-West Britain and its Wider Context								EUROPEAN JOURNAL OF ARCHAEOLOGY				16	4			636	659		10.1179/1461957113Y.0000000039			NOV 2013	2013										2							WOS:000325544100004		
J	Skoglund, Peter								Iron Age Rock-Art: A View from Jarrestad in South-East Sweden								EUROPEAN JOURNAL OF ARCHAEOLOGY				16	4			685	703		10.1179/1461957113Y.0000000042			NOV 2013	2013										2							WOS:000325544100006		
